id,subClassOf,parent
http://kbpedia.org/kko/rc/Sniffing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Synapsis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Prophase
http://kbpedia.org/kko/rc/Synapsis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ingesting,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalIntakeEvent
http://kbpedia.org/kko/rc/Ingesting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ingesting,rdfs:subClassOf,http://kbpedia.org/kko/rc/VoluntaryBodyMovement
http://kbpedia.org/kko/rc/Ingesting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ingesting,rdfs:subClassOf,http://kbpedia.org/kko/rc/SingleDoerAction
http://kbpedia.org/kko/rc/Ingesting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OxidativePhosphorylation,rdfs:subClassOf,http://kbpedia.org/kko/rc/CellularRespiration-Aerobic
http://kbpedia.org/kko/rc/OxidativePhosphorylation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EukaryoticCellDivision,rdfs:subClassOf,http://kbpedia.org/kko/rc/CellDivision
http://kbpedia.org/kko/rc/EukaryoticCellDivision,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AbnormalRespiration,rdfs:subClassOf,http://kbpedia.org/kko/rc/Respiration
http://kbpedia.org/kko/rc/AbnormalRespiration,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MultiStageSignalTransduction,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiochemicalPathway
http://kbpedia.org/kko/rc/MultiStageSignalTransduction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MultiStageSignalTransduction,rdfs:subClassOf,http://kbpedia.org/kko/rc/OrganicReaction
http://kbpedia.org/kko/rc/MultiStageSignalTransduction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MultiStageSignalTransduction,rdfs:subClassOf,http://kbpedia.org/kko/rc/SignalTransduction-CellularProcess
http://kbpedia.org/kko/rc/MultiStageSignalTransduction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MultiStageSignalTransduction,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalInteraction
http://kbpedia.org/kko/rc/MultiStageSignalTransduction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Haematophagy,rdfs:subClassOf,http://kbpedia.org/kko/rc/EatingEvent
http://kbpedia.org/kko/rc/Haematophagy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Vomiting,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/Vomiting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Vomiting,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmittingAnObject
http://kbpedia.org/kko/rc/Vomiting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Vomiting,rdfs:subClassOf,http://kbpedia.org/kko/rc/InvoluntaryBodyMovement
http://kbpedia.org/kko/rc/Vomiting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Vomiting,rdfs:subClassOf,http://kbpedia.org/kko/rc/TranslationAlongInternalLivingStructure
http://kbpedia.org/kko/rc/Vomiting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CellularMoleculeOrientationEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/SingleCellBiologicalProcess
http://kbpedia.org/kko/rc/CellularMoleculeOrientationEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CellularMoleculeOrientationEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProcess-CellularLevel
http://kbpedia.org/kko/rc/CellularMoleculeOrientationEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PolyadenylationProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalBonding
http://kbpedia.org/kko/rc/PolyadenylationProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PolyadenylationProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/EukaryoticRNAProcessing
http://kbpedia.org/kko/rc/PolyadenylationProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PolyadenylationProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/OrganicReaction
http://kbpedia.org/kko/rc/PolyadenylationProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Agonist,rdfs:subClassOf,http://kbpedia.org/kko/rc/SignalTransduction-CellularProcess
http://kbpedia.org/kko/rc/Agonist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BreakingDown-BodilyFunctionEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent
http://kbpedia.org/kko/rc/BreakingDown-BodilyFunctionEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoneFormation,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProductionEvent
http://kbpedia.org/kko/rc/BoneFormation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoneFormation,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent-Involuntary
http://kbpedia.org/kko/rc/BoneFormation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoneBodyGrowthAndDevelopment,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProductionEvent
http://kbpedia.org/kko/rc/BoneBodyGrowthAndDevelopment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoneBodyGrowthAndDevelopment,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysiologicalProcess
http://kbpedia.org/kko/rc/BoneBodyGrowthAndDevelopment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AmylaseInducedFermentation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fermentation
http://kbpedia.org/kko/rc/AmylaseInducedFermentation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mitosis,rdfs:subClassOf,http://kbpedia.org/kko/rc/CreationEvent
http://kbpedia.org/kko/rc/Mitosis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mitosis,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalTransformationProcess
http://kbpedia.org/kko/rc/Mitosis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mitosis,rdfs:subClassOf,http://kbpedia.org/kko/rc/SingleCellBiologicalProcess
http://kbpedia.org/kko/rc/Mitosis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hibernating,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sleeping
http://kbpedia.org/kko/rc/Hibernating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Heartbeat-Single,rdfs:subClassOf,http://kbpedia.org/kko/rc/Heartbeating
http://kbpedia.org/kko/rc/Heartbeat-Single,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chuckling,rdfs:subClassOf,http://kbpedia.org/kko/rc/Laughing
http://kbpedia.org/kko/rc/Chuckling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NegativeRegulation-CellularBiosyntheticProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalRegulation
http://kbpedia.org/kko/rc/NegativeRegulation-CellularBiosyntheticProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TyrosineKinaseReceptor,rdfs:subClassOf,http://kbpedia.org/kko/rc/SignalTransduction-CellularProcess
http://kbpedia.org/kko/rc/TyrosineKinaseReceptor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spitting,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent
http://kbpedia.org/kko/rc/Spitting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spitting,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmittingAnObject
http://kbpedia.org/kko/rc/Spitting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Budding-Cellular,rdfs:subClassOf,http://kbpedia.org/kko/rc/CellDivision
http://kbpedia.org/kko/rc/Budding-Cellular,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OxygenicPhotosynthesis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Photosynthesis-Generic
http://kbpedia.org/kko/rc/OxygenicPhotosynthesis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wailing,rdfs:subClassOf,http://kbpedia.org/kko/rc/Crying
http://kbpedia.org/kko/rc/Wailing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiologicalProcess-CellularLevel,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProcess
http://kbpedia.org/kko/rc/BiologicalProcess-CellularLevel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NitrogenCycle-Terrestrial,rdfs:subClassOf,http://kbpedia.org/kko/rc/TerrestrialEcoCycle
http://kbpedia.org/kko/rc/NitrogenCycle-Terrestrial,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EcologicalCycle,rdfs:subClassOf,http://kbpedia.org/kko/rc/WorkCycle
http://kbpedia.org/kko/rc/EcologicalCycle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EcologicalCycle,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#BiologicalProcesses
http://kbpedia.org/kko/rc/EcologicalCycle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalvinCycle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Anabolism
http://kbpedia.org/kko/rc/CalvinCycle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalvinCycle,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalDestructionEvent
http://kbpedia.org/kko/rc/CalvinCycle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalvinCycle,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProductionEvent
http://kbpedia.org/kko/rc/CalvinCycle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalvinCycle,rdfs:subClassOf,http://kbpedia.org/kko/rc/OrganicReaction
http://kbpedia.org/kko/rc/CalvinCycle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dreaming,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent-Involuntary
http://kbpedia.org/kko/rc/Dreaming,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dreaming,rdfs:subClassOf,http://kbpedia.org/kko/rc/IntentionalMentalEvent
http://kbpedia.org/kko/rc/Dreaming,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dreaming,rdfs:subClassOf,http://kbpedia.org/kko/rc/StrictlyMentalEvent
http://kbpedia.org/kko/rc/Dreaming,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sleeping,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent-Involuntary
http://kbpedia.org/kko/rc/Sleeping,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sleeping,rdfs:subClassOf,http://kbpedia.org/kko/rc/Resting-Relaxing
http://kbpedia.org/kko/rc/Sleeping,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiologicalTransportationProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/TranslationAlongInternalLivingStructure
http://kbpedia.org/kko/rc/BiologicalTransportationProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiologicalTransportationProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProcess
http://kbpedia.org/kko/rc/BiologicalTransportationProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MRNAProductionProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProcess-CellularLevel
http://kbpedia.org/kko/rc/MRNAProductionProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MRNAProductionProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalReaction
http://kbpedia.org/kko/rc/MRNAProductionProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cytokinesis-MeiosisI,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cytokinesis
http://kbpedia.org/kko/rc/Cytokinesis-MeiosisI,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cytokinesis-MeiosisI,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProcess-CellularLevel
http://kbpedia.org/kko/rc/Cytokinesis-MeiosisI,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiologicalProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalChangeEvent
http://kbpedia.org/kko/rc/BiologicalProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiologicalProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/CausalSequence
http://kbpedia.org/kko/rc/BiologicalProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiologicalProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProcessType
http://kbpedia.org/kko/rc/BiologicalProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiologicalProcess,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#BiologicalProcesses
http://kbpedia.org/kko/rc/BiologicalProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiologicalProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalEvent
http://kbpedia.org/kko/rc/BiologicalProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProkaryoticGeneExpression,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeneExpression
http://kbpedia.org/kko/rc/ProkaryoticGeneExpression,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GaseousSignalingMolecule,rdfs:subClassOf,http://kbpedia.org/kko/rc/SignalTransduction-CellularProcess
http://kbpedia.org/kko/rc/GaseousSignalingMolecule,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Smiling,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent
http://kbpedia.org/kko/rc/Smiling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Smiling,rdfs:subClassOf,http://kbpedia.org/kko/rc/MakingFacialExpression
http://kbpedia.org/kko/rc/Smiling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InvoluntaryBodyMovement,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent-Involuntary
http://kbpedia.org/kko/rc/InvoluntaryBodyMovement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InvoluntaryBodyMovement,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyMovementEvent
http://kbpedia.org/kko/rc/InvoluntaryBodyMovement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SittingBack-Resting-Relaxing,rdfs:subClassOf,http://kbpedia.org/kko/rc/Resting-Relaxing
http://kbpedia.org/kko/rc/SittingBack-Resting-Relaxing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Menstruating,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bleeding-TheAction
http://kbpedia.org/kko/rc/Menstruating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Menstruating,rdfs:subClassOf,http://kbpedia.org/kko/rc/FluidFlowEvent
http://kbpedia.org/kko/rc/Menstruating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Menstruating,rdfs:subClassOf,http://kbpedia.org/kko/rc/InvoluntaryBodyMovement
http://kbpedia.org/kko/rc/Menstruating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WaterRespiration,rdfs:subClassOf,http://kbpedia.org/kko/rc/Respiration
http://kbpedia.org/kko/rc/WaterRespiration,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SexualLifeCycle,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalLifeCycle
http://kbpedia.org/kko/rc/SexualLifeCycle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/ontologies/kko#BiologicalProcesses,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#OrganicChemistry
http://kbpedia.org/ontologies/kko#BiologicalProcesses,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MRNAProcessing,rdfs:subClassOf,http://kbpedia.org/kko/rc/EukaryoticRNAProcessing
http://kbpedia.org/kko/rc/MRNAProcessing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiasedLigand,rdfs:subClassOf,http://kbpedia.org/kko/rc/SignalTransduction-CellularProcess
http://kbpedia.org/kko/rc/BiasedLigand,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TerrestrialEcoCycle,rdfs:subClassOf,http://kbpedia.org/kko/rc/EcologicalCycle
http://kbpedia.org/kko/rc/TerrestrialEcoCycle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sleep,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cognition
http://kbpedia.org/kko/rc/Sleep,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sleep,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysiologicalProcess
http://kbpedia.org/kko/rc/Sleep,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Frowning,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent
http://kbpedia.org/kko/rc/Frowning,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Frowning,rdfs:subClassOf,http://kbpedia.org/kko/rc/MakingFacialExpression
http://kbpedia.org/kko/rc/Frowning,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Breathing,rdfs:subClassOf,http://kbpedia.org/kko/rc/AirRespiration
http://kbpedia.org/kko/rc/Breathing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Prometaphase,rdfs:subClassOf,http://kbpedia.org/kko/rc/GrowthEvent
http://kbpedia.org/kko/rc/Prometaphase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Prometaphase,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mitosis
http://kbpedia.org/kko/rc/Prometaphase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Prometaphase,rdfs:subClassOf,http://kbpedia.org/kko/rc/MitosisSubprocessType
http://kbpedia.org/kko/rc/Prometaphase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Prometaphase,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalTransformationEvent
http://kbpedia.org/kko/rc/Prometaphase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Prometaphase,rdfs:subClassOf,http://kbpedia.org/kko/rc/SingleCellBiologicalProcess
http://kbpedia.org/kko/rc/Prometaphase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bleeding-TheAction,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent-Involuntary
http://kbpedia.org/kko/rc/Bleeding-TheAction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiologicalCycle,rdfs:subClassOf,http://kbpedia.org/kko/rc/WorkCycle
http://kbpedia.org/kko/rc/BiologicalCycle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiologicalCycle,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#BiologicalProcesses
http://kbpedia.org/kko/rc/BiologicalCycle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hypnotics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sleeping
http://kbpedia.org/kko/rc/Hypnotics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Heartbeat-Human,rdfs:subClassOf,http://kbpedia.org/kko/rc/Heartbeat-Single
http://kbpedia.org/kko/rc/Heartbeat-Human,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Heartbeat-Human,rdfs:subClassOf,http://kbpedia.org/kko/rc/Heartbeating-Human
http://kbpedia.org/kko/rc/Heartbeat-Human,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiologicalRegulation,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProcess
http://kbpedia.org/kko/rc/BiologicalRegulation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flatulence,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent
http://kbpedia.org/kko/rc/Flatulence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flatulence,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyMovementEvent
http://kbpedia.org/kko/rc/Flatulence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flatulence,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmittingAnObject
http://kbpedia.org/kko/rc/Flatulence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DigestionEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalDecompositionEvent
http://kbpedia.org/kko/rc/DigestionEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DigestionEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProductionEvent
http://kbpedia.org/kko/rc/DigestionEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DigestionEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent-Involuntary
http://kbpedia.org/kko/rc/DigestionEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DigestionEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/TranslationAlongInternalLivingStructure
http://kbpedia.org/kko/rc/DigestionEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Biomineralization,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProductionEvent
http://kbpedia.org/kko/rc/Biomineralization,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Biomineralization,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent-Involuntary
http://kbpedia.org/kko/rc/Biomineralization,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Inhaling-Air,rdfs:subClassOf,http://kbpedia.org/kko/rc/Inhaling
http://kbpedia.org/kko/rc/Inhaling-Air,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fermentation,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnaerobicBiochemicalProcess
http://kbpedia.org/kko/rc/Fermentation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fermentation,rdfs:subClassOf,http://kbpedia.org/kko/rc/CellularRespiration-Aerobic
http://kbpedia.org/kko/rc/Fermentation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fermentation,rdfs:subClassOf,http://kbpedia.org/kko/rc/CatabolicPathway
http://kbpedia.org/kko/rc/Fermentation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fermentation,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProcess-CellularLevel
http://kbpedia.org/kko/rc/Fermentation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CellularRespiration,rdfs:subClassOf,http://kbpedia.org/kko/rc/CatabolicPathway
http://kbpedia.org/kko/rc/CellularRespiration,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CellularRespiration,rdfs:subClassOf,http://kbpedia.org/kko/rc/MultiStepRedoxReaction
http://kbpedia.org/kko/rc/CellularRespiration,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CellularRespiration,rdfs:subClassOf,http://kbpedia.org/kko/rc/OrganicReaction
http://kbpedia.org/kko/rc/CellularRespiration,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CellularProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProcess
http://kbpedia.org/kko/rc/CellularProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CellularProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/CellBiology
http://kbpedia.org/kko/rc/CellularProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Receptor,rdfs:subClassOf,http://kbpedia.org/kko/rc/SignalTransduction-CellularProcess
http://kbpedia.org/kko/rc/Receptor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Coughing,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyMovementEvent
http://kbpedia.org/kko/rc/Coughing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Coughing,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmittingSound
http://kbpedia.org/kko/rc/Coughing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Coughing,rdfs:subClassOf,http://kbpedia.org/kko/rc/Exhaling
http://kbpedia.org/kko/rc/Coughing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cytokinesis-Plant-Cell,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cytokinesis
http://kbpedia.org/kko/rc/Cytokinesis-Plant-Cell,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ReproductiveProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysiologicalProcess
http://kbpedia.org/kko/rc/ReproductiveProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Antiflatulent,rdfs:subClassOf,http://kbpedia.org/kko/rc/Flatulence
http://kbpedia.org/kko/rc/Antiflatulent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BodilyRecoiling,rdfs:subClassOf,http://kbpedia.org/kko/rc/InvoluntaryBodyMovement
http://kbpedia.org/kko/rc/BodilyRecoiling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BodilyRecoiling,rdfs:subClassOf,http://kbpedia.org/kko/rc/SimpleWholeBodyMovement
http://kbpedia.org/kko/rc/BodilyRecoiling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hiccoughing,rdfs:subClassOf,http://kbpedia.org/kko/rc/InvoluntaryBodyMovement
http://kbpedia.org/kko/rc/Hiccoughing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FormingAScab,rdfs:subClassOf,http://kbpedia.org/kko/rc/Healing
http://kbpedia.org/kko/rc/FormingAScab,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AligningOfChromosomes,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalProcess-CellularLevel
http://kbpedia.org/kko/rc/AligningOfChromosomes,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AligningOfChromosomes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Translation-LocationChange
http://kbpedia.org/kko/rc/AligningOfChromosomes,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Replication-DNA,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalSynthesis
http://kbpedia.org/kko/rc/Replication-DNA,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Replication-DNA,rdfs:subClassOf,http://kbpedia.org/kko/rc/IBTCopying
