id,subClassOf,parent
http://kbpedia.org/kko/rc/Boycott-Economic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Boycott-Economic,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicEvent
http://kbpedia.org/kko/rc/Boycott-Economic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Boycott-Economic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Politics
http://kbpedia.org/kko/rc/Boycott-Economic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Boycott-Economic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Punishing
http://kbpedia.org/kko/rc/Boycott-Economic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Unemployment,rdfs:subClassOf,http://kbpedia.org/kko/rc/Employment
http://kbpedia.org/kko/rc/Unemployment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Unemployment,rdfs:subClassOf,http://kbpedia.org/kko/rc/OccupyingSituation
http://kbpedia.org/kko/rc/Unemployment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Unemployment,rdfs:subClassOf,http://kbpedia.org/kko/rc/Shortage
http://kbpedia.org/kko/rc/Unemployment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Unemployment,rdfs:subClassOf,http://kbpedia.org/kko/rc/Situation-Localized
http://kbpedia.org/kko/rc/Unemployment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FinancialSecurity,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinanceInstrumentProductContract
http://kbpedia.org/kko/rc/FinancialSecurity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GeneralAgreementOnTariffsAndTrade,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternationalAgreement
http://kbpedia.org/kko/rc/GeneralAgreementOnTariffsAndTrade,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MakingAnElectronicPayment,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternetActivity
http://kbpedia.org/kko/rc/MakingAnElectronicPayment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MakingAnElectronicPayment,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paying
http://kbpedia.org/kko/rc/MakingAnElectronicPayment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiweeklyLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/BiweeklyLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TradeBarrier,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternationalTrade
http://kbpedia.org/kko/rc/TradeBarrier,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Receipt,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinancialAccountTenderObject
http://kbpedia.org/kko/rc/Receipt,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Receipt,rdfs:subClassOf,http://kbpedia.org/kko/rc/OfficialDocument
http://kbpedia.org/kko/rc/Receipt,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TransportationLicense,rdfs:subClassOf,http://kbpedia.org/kko/rc/License-LegalAgreement
http://kbpedia.org/kko/rc/TransportationLicense,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AutomobileBreakdownInsurance,rdfs:subClassOf,http://kbpedia.org/kko/rc/AutomobileInsurance
http://kbpedia.org/kko/rc/AutomobileBreakdownInsurance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AutomobileBreakdownInsurance,rdfs:subClassOf,http://kbpedia.org/kko/rc/InsurancePlan
http://kbpedia.org/kko/rc/AutomobileBreakdownInsurance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RecruitingActivity-Military,rdfs:subClassOf,http://kbpedia.org/kko/rc/MilitaryOrganizationConcept
http://kbpedia.org/kko/rc/RecruitingActivity-Military,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RecruitingActivity-Military,rdfs:subClassOf,http://kbpedia.org/kko/rc/RecruitingActivity
http://kbpedia.org/kko/rc/RecruitingActivity-Military,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EntitlementRight,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinancialSecurity
http://kbpedia.org/kko/rc/EntitlementRight,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EventReservation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Reservation
http://kbpedia.org/kko/rc/EventReservation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HighRiskLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/HighRiskLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Banking,rdfs:subClassOf,http://kbpedia.org/kko/rc/BankingInvestment
http://kbpedia.org/kko/rc/Banking,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Banking,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommercialActivity
http://kbpedia.org/kko/rc/Banking,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Banking,rdfs:subClassOf,http://kbpedia.org/kko/rc/SocialAction
http://kbpedia.org/kko/rc/Banking,rdfs:subClassOf,owl:Thing
http://kbpedia.org/ontologies/kko#EconomicSystems,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#SocialSystems
http://kbpedia.org/ontologies/kko#EconomicSystems,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommodityFuturesContract,rdfs:subClassOf,http://kbpedia.org/kko/rc/FuturesContract
http://kbpedia.org/kko/rc/CommodityFuturesContract,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NoCoverage,rdfs:subClassOf,http://kbpedia.org/kko/rc/InsurancePlan
http://kbpedia.org/kko/rc/NoCoverage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IncomeTax,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tax-COC
http://kbpedia.org/kko/rc/IncomeTax,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IncomeTax,rdfs:subClassOf,http://kbpedia.org/kko/rc/Taxation
http://kbpedia.org/kko/rc/IncomeTax,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BritishArmyRecruitment,rdfs:subClassOf,http://kbpedia.org/kko/rc/RecruitingActivity-Military
http://kbpedia.org/kko/rc/BritishArmyRecruitment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BusinessTax,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tax-COC
http://kbpedia.org/kko/rc/BusinessTax,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FHAMortgage,rdfs:subClassOf,http://kbpedia.org/kko/rc/AssumableLoanAgreement
http://kbpedia.org/kko/rc/FHAMortgage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FHAMortgage,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConformingMortgage
http://kbpedia.org/kko/rc/FHAMortgage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FHAMortgage,rdfs:subClassOf,http://kbpedia.org/kko/rc/FHALoan
http://kbpedia.org/kko/rc/FHAMortgage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OnlineGameService,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerActivity
http://kbpedia.org/kko/rc/OnlineGameService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OnlineGameService,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternetService
http://kbpedia.org/kko/rc/OnlineGameService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OnlineGameService,rdfs:subClassOf,http://kbpedia.org/kko/rc/ServiceRelatedToComputers
http://kbpedia.org/kko/rc/OnlineGameService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OnlineGameService,rdfs:subClassOf,http://kbpedia.org/kko/rc/SubscriberService
http://kbpedia.org/kko/rc/OnlineGameService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CapitalGainsTax,rdfs:subClassOf,http://kbpedia.org/kko/rc/IncomeTax
http://kbpedia.org/kko/rc/CapitalGainsTax,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CapitalGainsTax,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tax-COC
http://kbpedia.org/kko/rc/CapitalGainsTax,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MultiLevelMarketingActivity,rdfs:subClassOf,http://kbpedia.org/kko/rc/MarketingActivity
http://kbpedia.org/kko/rc/MultiLevelMarketingActivity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MultiLevelMarketingActivity,rdfs:subClassOf,http://kbpedia.org/kko/rc/SalesActivity
http://kbpedia.org/kko/rc/MultiLevelMarketingActivity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FiveDollarBill-US,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bill-US
http://kbpedia.org/kko/rc/FiveDollarBill-US,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GovernmentFundedLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/LimitConformingLoan
http://kbpedia.org/kko/rc/GovernmentFundedLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StaffModelHMOPlan,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalInsurance
http://kbpedia.org/kko/rc/StaffModelHMOPlan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CancelledCheck,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinancialDocument
http://kbpedia.org/kko/rc/CancelledCheck,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CancelledCheck,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paper-IBO
http://kbpedia.org/kko/rc/CancelledCheck,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Leverage-Financial,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinancialCondition
http://kbpedia.org/kko/rc/Leverage-Financial,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Leverage-Financial,rdfs:subClassOf,http://kbpedia.org/kko/rc/Investing
http://kbpedia.org/kko/rc/Leverage-Financial,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Leverage-Financial,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinancialActivity
http://kbpedia.org/kko/rc/Leverage-Financial,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShortTermLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/FixedTimeLoan
http://kbpedia.org/kko/rc/ShortTermLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShortTermLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/ShortTermLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FuturesContract,rdfs:subClassOf,http://kbpedia.org/kko/rc/DerivativeSecurity
http://kbpedia.org/kko/rc/FuturesContract,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FuturesContract,rdfs:subClassOf,http://kbpedia.org/kko/rc/SalesContract
http://kbpedia.org/kko/rc/FuturesContract,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MediaRegulation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Regulation
http://kbpedia.org/kko/rc/MediaRegulation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MediaRegulation,rdfs:subClassOf,http://kbpedia.org/kko/rc/RegulatingASectorOrIndustry
http://kbpedia.org/kko/rc/MediaRegulation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BadBank,rdfs:subClassOf,http://kbpedia.org/kko/rc/NationalizingAnIndustry
http://kbpedia.org/kko/rc/BadBank,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShareBuyback,rdfs:subClassOf,http://kbpedia.org/kko/rc/Buyback
http://kbpedia.org/kko/rc/ShareBuyback,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShareBuyback,rdfs:subClassOf,http://kbpedia.org/kko/rc/StockPurchase
http://kbpedia.org/kko/rc/ShareBuyback,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/50EuroNote,rdfs:subClassOf,http://kbpedia.org/kko/rc/EuroBanknote
http://kbpedia.org/kko/rc/50EuroNote,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Typesetting,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommercialActivity
http://kbpedia.org/kko/rc/Typesetting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Typesetting,rdfs:subClassOf,http://kbpedia.org/kko/rc/PrintingService
http://kbpedia.org/kko/rc/Typesetting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CustomerAccount,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinancialAccount
http://kbpedia.org/kko/rc/CustomerAccount,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BondsFinance,rdfs:subClassOf,http://kbpedia.org/kko/rc/DebtBasedSecurity
http://kbpedia.org/kko/rc/BondsFinance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BondsFinance,rdfs:subClassOf,http://kbpedia.org/kko/rc/DebtSecurity
http://kbpedia.org/kko/rc/BondsFinance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BondsFinance,rdfs:subClassOf,http://kbpedia.org/kko/rc/PaymentObligation
http://kbpedia.org/kko/rc/BondsFinance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WassenaarArrangement-Agreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternationalAgreement
http://kbpedia.org/kko/rc/WassenaarArrangement-Agreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FixedPriceContract,rdfs:subClassOf,http://kbpedia.org/kko/rc/Contract
http://kbpedia.org/kko/rc/FixedPriceContract,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RealEstateBubble,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinancialCondition
http://kbpedia.org/kko/rc/RealEstateBubble,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RealEstateBubble,rdfs:subClassOf,http://kbpedia.org/kko/rc/RealEstateEconomics
http://kbpedia.org/kko/rc/RealEstateBubble,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConsolidationLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/ConsolidationLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DiplomaticCorrespondence,rdfs:subClassOf,http://kbpedia.org/kko/rc/Correspondence
http://kbpedia.org/kko/rc/DiplomaticCorrespondence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DiplomaticCorrespondence,rdfs:subClassOf,http://kbpedia.org/kko/rc/Diplomacy
http://kbpedia.org/kko/rc/DiplomaticCorrespondence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InsurableInterestContract,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinanceInstrumentProductContract
http://kbpedia.org/kko/rc/InsurableInterestContract,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BookRental,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationService
http://kbpedia.org/kko/rc/BookRental,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BookRental,rdfs:subClassOf,http://kbpedia.org/kko/rc/Renting
http://kbpedia.org/kko/rc/BookRental,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShieldNickel,rdfs:subClassOf,http://kbpedia.org/kko/rc/NickelCoin-US
http://kbpedia.org/kko/rc/ShieldNickel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Street-NamedSecurity,rdfs:subClassOf,http://kbpedia.org/kko/rc/NomineeAccount
http://kbpedia.org/kko/rc/Street-NamedSecurity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DraftingOfTheUnitedStatesConstitution,rdfs:subClassOf,http://kbpedia.org/kko/rc/USConstitution
http://kbpedia.org/kko/rc/DraftingOfTheUnitedStatesConstitution,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GeneralAgreementContract,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinanceInstrumentProductContract
http://kbpedia.org/kko/rc/GeneralAgreementContract,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InformalAgreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agreement
http://kbpedia.org/kko/rc/InformalAgreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GrantingMoney,rdfs:subClassOf,http://kbpedia.org/kko/rc/GiftGiving
http://kbpedia.org/kko/rc/GrantingMoney,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GrantingMoney,rdfs:subClassOf,http://kbpedia.org/kko/rc/MoneyTransfer
http://kbpedia.org/kko/rc/GrantingMoney,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialActivity,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessActivity
http://kbpedia.org/kko/rc/CommercialActivity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialActivity,rdfs:subClassOf,http://kbpedia.org/kko/rc/Economics
http://kbpedia.org/kko/rc/CommercialActivity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialActivity,rdfs:subClassOf,http://kbpedia.org/kko/rc/Socioeconomics
http://kbpedia.org/kko/rc/CommercialActivity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialActivity,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicAction
http://kbpedia.org/kko/rc/CommercialActivity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BidItem,rdfs:subClassOf,http://kbpedia.org/kko/rc/SalesBidOrContractItem
http://kbpedia.org/kko/rc/BidItem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ExpenseAccount,rdfs:subClassOf,http://kbpedia.org/kko/rc/AccountType
http://kbpedia.org/kko/rc/ExpenseAccount,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Tax-COC,rdfs:subClassOf,http://kbpedia.org/kko/rc/Assets-Economics
http://kbpedia.org/kko/rc/Tax-COC,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Tax-COC,rdfs:subClassOf,http://kbpedia.org/kko/rc/GovernmentCOC
http://kbpedia.org/kko/rc/Tax-COC,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Tax-COC,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#EconomicSystems
http://kbpedia.org/kko/rc/Tax-COC,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MagazineAdvertising,rdfs:subClassOf,http://kbpedia.org/kko/rc/PrintAdvertising
http://kbpedia.org/kko/rc/MagazineAdvertising,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FHATitleILoanAgreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/Account-LegalAgreement
http://kbpedia.org/kko/rc/FHATitleILoanAgreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FHATitleILoanAgreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/FHALoan
http://kbpedia.org/kko/rc/FHATitleILoanAgreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FHATitleILoanAgreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/HomeImprovementLoan
http://kbpedia.org/kko/rc/FHATitleILoanAgreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ExcesProfitTax,rdfs:subClassOf,http://kbpedia.org/kko/rc/IncomeTax
http://kbpedia.org/kko/rc/ExcesProfitTax,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SavingsAccount,rdfs:subClassOf,http://kbpedia.org/kko/rc/BankAccount
http://kbpedia.org/kko/rc/SavingsAccount,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SavingsAccount,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/SavingsAccount,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MilitaryContract,rdfs:subClassOf,http://kbpedia.org/kko/rc/SalesContract
http://kbpedia.org/kko/rc/MilitaryContract,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BuyDown-Temporary,rdfs:subClassOf,http://kbpedia.org/kko/rc/BuyDown
http://kbpedia.org/kko/rc/BuyDown-Temporary,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Payout,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paying
http://kbpedia.org/kko/rc/Payout,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NoFrills,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pricing
http://kbpedia.org/kko/rc/NoFrills,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoneyForgery,rdfs:subClassOf,http://kbpedia.org/kko/rc/Forgery
http://kbpedia.org/kko/rc/MoneyForgery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoneyForgery,rdfs:subClassOf,http://kbpedia.org/kko/rc/Money-DevisedPractice
http://kbpedia.org/kko/rc/MoneyForgery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SaleByCheck,rdfs:subClassOf,http://kbpedia.org/kko/rc/BuyingAnObject
http://kbpedia.org/kko/rc/SaleByCheck,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanitarianAid,rdfs:subClassOf,http://kbpedia.org/kko/rc/GivingSomething
http://kbpedia.org/kko/rc/HumanitarianAid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanitarianAid,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanitarianAssistance
http://kbpedia.org/kko/rc/HumanitarianAid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanitarianAid,rdfs:subClassOf,http://kbpedia.org/kko/rc/Philanthropy
http://kbpedia.org/kko/rc/HumanitarianAid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PreparingFinancialRecords,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinancialActivity
http://kbpedia.org/kko/rc/PreparingFinancialRecords,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PreparingFinancialRecords,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationRecordingProcess
http://kbpedia.org/kko/rc/PreparingFinancialRecords,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PreparingFinancialRecords,rdfs:subClassOf,http://kbpedia.org/kko/rc/PurposefulAction
http://kbpedia.org/kko/rc/PreparingFinancialRecords,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dumping-Buying,rdfs:subClassOf,http://kbpedia.org/kko/rc/Buying
http://kbpedia.org/kko/rc/Dumping-Buying,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AccountingReport,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinancialDocument
http://kbpedia.org/kko/rc/AccountingReport,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CreditCard-RevolvingAccount,rdfs:subClassOf,http://kbpedia.org/kko/rc/CreditCard
http://kbpedia.org/kko/rc/CreditCard-RevolvingAccount,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialBond,rdfs:subClassOf,http://kbpedia.org/kko/rc/PaymentObligation
http://kbpedia.org/kko/rc/CommercialBond,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MarriageReform,rdfs:subClassOf,http://kbpedia.org/kko/rc/Marriage-Agreement
http://kbpedia.org/kko/rc/MarriageReform,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/License-IBTRights,rdfs:subClassOf,http://kbpedia.org/kko/rc/Contract
http://kbpedia.org/kko/rc/License-IBTRights,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoatLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/BoatLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Buying,rdfs:subClassOf,http://kbpedia.org/kko/rc/BuyingActivity
http://kbpedia.org/kko/rc/Buying,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Buying,rdfs:subClassOf,http://kbpedia.org/kko/rc/GainingUserRights
http://kbpedia.org/kko/rc/Buying,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Buying,rdfs:subClassOf,http://kbpedia.org/kko/rc/MonetaryExchangeOfUserRights
http://kbpedia.org/kko/rc/Buying,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MarketingCommunication,rdfs:subClassOf,http://kbpedia.org/kko/rc/Communicating
http://kbpedia.org/kko/rc/MarketingCommunication,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MarketingCommunication,rdfs:subClassOf,http://kbpedia.org/kko/rc/MarketingActivity
http://kbpedia.org/kko/rc/MarketingCommunication,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SchengenTreaty,rdfs:subClassOf,http://kbpedia.org/kko/rc/Treaty
http://kbpedia.org/kko/rc/SchengenTreaty,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BusinessActivity,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicAction
http://kbpedia.org/kko/rc/BusinessActivity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BusinessActivity,rdfs:subClassOf,http://kbpedia.org/kko/rc/SkilledActivityType
http://kbpedia.org/kko/rc/BusinessActivity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BusinessActivity,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanActivity
http://kbpedia.org/kko/rc/BusinessActivity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LifeInsurance,rdfs:subClassOf,http://kbpedia.org/kko/rc/InsurableInterestContract
http://kbpedia.org/kko/rc/LifeInsurance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LifeInsurance,rdfs:subClassOf,http://kbpedia.org/kko/rc/InsurancePlan
http://kbpedia.org/kko/rc/LifeInsurance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LifeInsurance,rdfs:subClassOf,http://kbpedia.org/kko/rc/LifeHealthAccidentInsurance
http://kbpedia.org/kko/rc/LifeInsurance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BusinessProcessOutsourcing,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessProcess
http://kbpedia.org/kko/rc/BusinessProcessOutsourcing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ForcibleReligiousConversion,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProselytizingActivity
http://kbpedia.org/kko/rc/ForcibleReligiousConversion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IndividualRetirementAccount-PublicSector,rdfs:subClassOf,http://kbpedia.org/kko/rc/InvestmentAccount
