id,subClassOf,parent
http://kbpedia.org/kko/rc/Apera,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OpuntiaBasilaris,rdfs:subClassOf,http://kbpedia.org/kko/rc/PricklyPear
http://kbpedia.org/kko/rc/OpuntiaBasilaris,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PiperalesGenus,rdfs:subClassOf,http://kbpedia.org/kko/rc/PepperOrder
http://kbpedia.org/kko/rc/PiperalesGenus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BusseaEggelingii,rdfs:subClassOf,http://kbpedia.org/kko/rc/Legume-ThePlant
http://kbpedia.org/kko/rc/BusseaEggelingii,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Thyrsopteris,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cyatheaceae
http://kbpedia.org/kko/rc/Thyrsopteris,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Riccia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ricciaceae
http://kbpedia.org/kko/rc/Riccia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BambooWood,rdfs:subClassOf,http://kbpedia.org/kko/rc/Softwood
http://kbpedia.org/kko/rc/BambooWood,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nutmeg,rdfs:subClassOf,http://kbpedia.org/kko/rc/Spice
http://kbpedia.org/kko/rc/Nutmeg,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Softwood,rdfs:subClassOf,http://kbpedia.org/kko/rc/Wood
http://kbpedia.org/kko/rc/Softwood,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SaintThomasPricklyAsh,rdfs:subClassOf,http://kbpedia.org/kko/rc/AshTree
http://kbpedia.org/kko/rc/SaintThomasPricklyAsh,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hellebore,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/Hellebore,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flabellidium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moss
http://kbpedia.org/kko/rc/Flabellidium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cereal,rdfs:subClassOf,http://kbpedia.org/kko/rc/CerealFood
http://kbpedia.org/kko/rc/Cereal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cereal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fruit
http://kbpedia.org/kko/rc/Cereal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cereal,rdfs:subClassOf,http://kbpedia.org/kko/rc/SeedBulbSeedlingCutting
http://kbpedia.org/kko/rc/Cereal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Crocus,rdfs:subClassOf,http://kbpedia.org/kko/rc/IrisOrder
http://kbpedia.org/kko/rc/Crocus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Crocus,rdfs:subClassOf,http://kbpedia.org/kko/rc/LilyOrder
http://kbpedia.org/kko/rc/Crocus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HybridFruit,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdibleFruit
http://kbpedia.org/kko/rc/HybridFruit,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CucurbitaPepo,rdfs:subClassOf,http://kbpedia.org/kko/rc/SquashPlant
http://kbpedia.org/kko/rc/CucurbitaPepo,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CocoaPod,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fruit
http://kbpedia.org/kko/rc/CocoaPod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PeanutOil,rdfs:subClassOf,http://kbpedia.org/kko/rc/SeedOil
http://kbpedia.org/kko/rc/PeanutOil,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Arundinoideae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GrassFamily
http://kbpedia.org/kko/rc/Arundinoideae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aechmea,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bromelioideae
http://kbpedia.org/kko/rc/Aechmea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Coriariaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GourdOrder
http://kbpedia.org/kko/rc/Coriariaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/C3Plant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Plant
http://kbpedia.org/kko/rc/C3Plant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ihiihi,rdfs:subClassOf,http://kbpedia.org/kko/rc/Marsileaceae
http://kbpedia.org/kko/rc/Ihiihi,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BillbergiaNutans,rdfs:subClassOf,http://kbpedia.org/kko/rc/Billbergia
http://kbpedia.org/kko/rc/BillbergiaNutans,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BambooBuildingOrStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/BambooPlant
http://kbpedia.org/kko/rc/BambooBuildingOrStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BambooBuildingOrStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/BambooWood
http://kbpedia.org/kko/rc/BambooBuildingOrStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PepperOrder,rdfs:subClassOf,http://kbpedia.org/kko/rc/DicotSubclass
http://kbpedia.org/kko/rc/PepperOrder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lumber,rdfs:subClassOf,http://kbpedia.org/kko/rc/BuildingMaterial
http://kbpedia.org/kko/rc/Lumber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lumber,rdfs:subClassOf,http://kbpedia.org/kko/rc/Wood
http://kbpedia.org/kko/rc/Lumber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lumber,rdfs:subClassOf,http://kbpedia.org/kko/rc/Woodwork
http://kbpedia.org/kko/rc/Lumber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lumber,rdfs:subClassOf,http://kbpedia.org/kko/rc/SolidTangibleArtifact
http://kbpedia.org/kko/rc/Lumber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AlnusRubra,rdfs:subClassOf,http://kbpedia.org/kko/rc/AlderTree
http://kbpedia.org/kko/rc/AlnusRubra,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hollyhock,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/Hollyhock,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hypnales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moss
http://kbpedia.org/kko/rc/Hypnales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BlackCherry,rdfs:subClassOf,http://kbpedia.org/kko/rc/CherryTree
http://kbpedia.org/kko/rc/BlackCherry,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Helicteroideae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mallow
http://kbpedia.org/kko/rc/Helicteroideae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lychee,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdibleFruit
http://kbpedia.org/kko/rc/Lychee,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aegiphila,rdfs:subClassOf,http://kbpedia.org/kko/rc/MintFamily
http://kbpedia.org/kko/rc/Aegiphila,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AfricanOilPalmFruit,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fruit
http://kbpedia.org/kko/rc/AfricanOilPalmFruit,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HongKongMint,rdfs:subClassOf,http://kbpedia.org/kko/rc/MintFamily
http://kbpedia.org/kko/rc/HongKongMint,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HongKongMint,rdfs:subClassOf,http://kbpedia.org/kko/rc/Plant
http://kbpedia.org/kko/rc/HongKongMint,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Arrhenatherum,rdfs:subClassOf,http://kbpedia.org/kko/rc/GrassFamily
http://kbpedia.org/kko/rc/Arrhenatherum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Androlepis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bromelioideae
http://kbpedia.org/kko/rc/Androlepis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MunroidendronRacemosum,rdfs:subClassOf,http://kbpedia.org/kko/rc/Araliaceae
http://kbpedia.org/kko/rc/MunroidendronRacemosum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VrieseaSplendens,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vriesea
http://kbpedia.org/kko/rc/VrieseaSplendens,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BambooTaxa,rdfs:subClassOf,http://kbpedia.org/kko/rc/BambooPlant
http://kbpedia.org/kko/rc/BambooTaxa,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BambooTaxa,rdfs:subClassOf,http://kbpedia.org/kko/rc/BambooWood
http://kbpedia.org/kko/rc/BambooTaxa,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CabbagePlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Brassicaceae
http://kbpedia.org/kko/rc/CabbagePlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CabbagePlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/CropPlant
http://kbpedia.org/kko/rc/CabbagePlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CabbagePlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vegetable-Plant
http://kbpedia.org/kko/rc/CabbagePlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MonocotTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/HardwoodTree
http://kbpedia.org/kko/rc/MonocotTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PrairieBushClover,rdfs:subClassOf,http://kbpedia.org/kko/rc/Legume
http://kbpedia.org/kko/rc/PrairieBushClover,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ImpatiensWalleriana,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/ImpatiensWalleriana,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BalticAmber,rdfs:subClassOf,http://kbpedia.org/kko/rc/Amber
http://kbpedia.org/kko/rc/BalticAmber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Discelium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moss
http://kbpedia.org/kko/rc/Discelium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MinnesotaTroutLily,rdfs:subClassOf,http://kbpedia.org/kko/rc/LilyOrder
http://kbpedia.org/kko/rc/MinnesotaTroutLily,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LarchTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConiferTree
http://kbpedia.org/kko/rc/LarchTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LarchTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/DeciduousPlant
http://kbpedia.org/kko/rc/LarchTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LarchTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/PinaceaeFamily
http://kbpedia.org/kko/rc/LarchTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LarchTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/Conifer
http://kbpedia.org/kko/rc/LarchTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlantByConservationStatus,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlantBLO
http://kbpedia.org/kko/rc/PlantByConservationStatus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mango,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdibleFruit
http://kbpedia.org/kko/rc/Mango,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mango,rdfs:subClassOf,http://kbpedia.org/kko/rc/FreshFruit
http://kbpedia.org/kko/rc/Mango,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ivy,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vine-Plant
http://kbpedia.org/kko/rc/Ivy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CottonBoll,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fruit
http://kbpedia.org/kko/rc/CottonBoll,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Seedling,rdfs:subClassOf,http://kbpedia.org/kko/rc/Plant
http://kbpedia.org/kko/rc/Seedling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Andropogoneae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GrassFamily
http://kbpedia.org/kko/rc/Andropogoneae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bromelia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bromelioideae
http://kbpedia.org/kko/rc/Bromelia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PiperGenus,rdfs:subClassOf,http://kbpedia.org/kko/rc/PepperOrder
http://kbpedia.org/kko/rc/PiperGenus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AdenopodiaRotundifolia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Legume-ThePlant
http://kbpedia.org/kko/rc/AdenopodiaRotundifolia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flour,rdfs:subClassOf,http://kbpedia.org/kko/rc/FlourOrMeal
http://kbpedia.org/kko/rc/Flour,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flour,rdfs:subClassOf,http://kbpedia.org/kko/rc/Starch
http://kbpedia.org/kko/rc/Flour,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OstrichFern,rdfs:subClassOf,http://kbpedia.org/kko/rc/Onocleaceae
http://kbpedia.org/kko/rc/OstrichFern,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CheilanthesParryi,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cheilanthes
http://kbpedia.org/kko/rc/CheilanthesParryi,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bambusinae,rdfs:subClassOf,http://kbpedia.org/kko/rc/BambooPlant
http://kbpedia.org/kko/rc/Bambusinae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MallowOrder,rdfs:subClassOf,http://kbpedia.org/kko/rc/DicotSubclass
http://kbpedia.org/kko/rc/MallowOrder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PalmTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/MonocotTree
http://kbpedia.org/kko/rc/PalmTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PalmTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/PalmOrder
http://kbpedia.org/kko/rc/PalmTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PalmTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/TreeShrub
http://kbpedia.org/kko/rc/PalmTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CorkTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/OakTree
http://kbpedia.org/kko/rc/CorkTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GuernseyLily,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/GuernseyLily,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JavaMoss,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moss
http://kbpedia.org/kko/rc/JavaMoss,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GrapefruitTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/CitrusFruitTree
http://kbpedia.org/kko/rc/GrapefruitTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chrysophylloideae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sapote
http://kbpedia.org/kko/rc/Chrysophylloideae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RoseOrder,rdfs:subClassOf,http://kbpedia.org/kko/rc/DicotSubclass
http://kbpedia.org/kko/rc/RoseOrder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Olive,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdibleFruit
http://kbpedia.org/kko/rc/Olive,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Olive,rdfs:subClassOf,http://kbpedia.org/kko/rc/FreshFruit
http://kbpedia.org/kko/rc/Olive,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Coleus,rdfs:subClassOf,http://kbpedia.org/kko/rc/MintFamily
http://kbpedia.org/kko/rc/Coleus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DesertFruit,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fruit
http://kbpedia.org/kko/rc/DesertFruit,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CottonseedOil,rdfs:subClassOf,http://kbpedia.org/kko/rc/SeedOil
http://kbpedia.org/kko/rc/CottonseedOil,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArrhenatherumElatius,rdfs:subClassOf,http://kbpedia.org/kko/rc/GrassFamily
http://kbpedia.org/kko/rc/ArrhenatherumElatius,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConiferopsidaClass,rdfs:subClassOf,http://kbpedia.org/kko/rc/GymnospermGroup
http://kbpedia.org/kko/rc/ConiferopsidaClass,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cryptanthus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bromelioideae
http://kbpedia.org/kko/rc/Cryptanthus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lilac,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bush
http://kbpedia.org/kko/rc/Lilac,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lilac,rdfs:subClassOf,http://kbpedia.org/kko/rc/OliveOrder
http://kbpedia.org/kko/rc/Lilac,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NewZealandTreeFern,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dicksoniaceae
http://kbpedia.org/kko/rc/NewZealandTreeFern,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nosegay,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/Nosegay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nosegay,rdfs:subClassOf,http://kbpedia.org/kko/rc/SinglePurposeDevice
http://kbpedia.org/kko/rc/Nosegay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chimonobambusa,rdfs:subClassOf,http://kbpedia.org/kko/rc/BambooPlant
http://kbpedia.org/kko/rc/Chimonobambusa,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NonFloweringPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloricultureSilvicultureProduct
http://kbpedia.org/kko/rc/NonFloweringPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LiveOak-Tree,rdfs:subClassOf,http://kbpedia.org/kko/rc/OakTree
http://kbpedia.org/kko/rc/LiveOak-Tree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KentuckyWisteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/KentuckyWisteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hypocotyl,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlantPart
http://kbpedia.org/kko/rc/Hypocotyl,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MexicanAmber,rdfs:subClassOf,http://kbpedia.org/kko/rc/Amber
http://kbpedia.org/kko/rc/MexicanAmber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lepidopilum,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moss
http://kbpedia.org/kko/rc/Lepidopilum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CastorBeanPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/BeanPlant
http://kbpedia.org/kko/rc/CastorBeanPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Eberhardtia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sapote
http://kbpedia.org/kko/rc/Eberhardtia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RipeFruit,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdibleFruit
http://kbpedia.org/kko/rc/RipeFruit,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Calamintha,rdfs:subClassOf,http://kbpedia.org/kko/rc/MintFamily
http://kbpedia.org/kko/rc/Calamintha,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShortDayPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Plant
http://kbpedia.org/kko/rc/ShortDayPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TracheophytaDivision,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmbryophyteSubkingdom
http://kbpedia.org/kko/rc/TracheophytaDivision,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Basswood,rdfs:subClassOf,http://kbpedia.org/kko/rc/Hardwood
http://kbpedia.org/kko/rc/Basswood,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Arundo,rdfs:subClassOf,http://kbpedia.org/kko/rc/GrassFamily
http://kbpedia.org/kko/rc/Arundo,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SmallWhorledPogonia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Orchid
http://kbpedia.org/kko/rc/SmallWhorledPogonia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Azalea,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bush
http://kbpedia.org/kko/rc/Azalea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Azalea,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeathOrder
http://kbpedia.org/kko/rc/Azalea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PolystichumCalderonense,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dryopteridaceae
http://kbpedia.org/kko/rc/PolystichumCalderonense,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chimonocalamus,rdfs:subClassOf,http://kbpedia.org/kko/rc/BambooPlant
http://kbpedia.org/kko/rc/Chimonocalamus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HempFamily,rdfs:subClassOf,http://kbpedia.org/kko/rc/CropPlant
http://kbpedia.org/kko/rc/HempFamily,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HempFamily,rdfs:subClassOf,http://kbpedia.org/kko/rc/NettleOrder
http://kbpedia.org/kko/rc/HempFamily,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HempFamily,rdfs:subClassOf,http://kbpedia.org/kko/rc/Plant-NonWoody
http://kbpedia.org/kko/rc/HempFamily,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DecaffeinatedTea-Beverage,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tea
http://kbpedia.org/kko/rc/DecaffeinatedTea-Beverage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MapleWood,rdfs:subClassOf,http://kbpedia.org/kko/rc/Hardwood
http://kbpedia.org/kko/rc/MapleWood,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MapleWood,rdfs:subClassOf,http://kbpedia.org/kko/rc/Wood
http://kbpedia.org/kko/rc/MapleWood,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AlnusRhombifolia,rdfs:subClassOf,http://kbpedia.org/kko/rc/AlderTree
http://kbpedia.org/kko/rc/AlnusRhombifolia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Goldenhead,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/Goldenhead,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BurmeseAmber,rdfs:subClassOf,http://kbpedia.org/kko/rc/Amber
http://kbpedia.org/kko/rc/BurmeseAmber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MaidenhairMoss,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moss
http://kbpedia.org/kko/rc/MaidenhairMoss,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rice,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cereal
http://kbpedia.org/kko/rc/Rice,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rice,rdfs:subClassOf,http://kbpedia.org/kko/rc/MexicanCuisine
http://kbpedia.org/kko/rc/Rice,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rice,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mob
http://kbpedia.org/kko/rc/Rice,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dombeyoideae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mallow
http://kbpedia.org/kko/rc/Dombeyoideae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NutExcludingWildEdibleNutGroundnut,rdfs:subClassOf,http://kbpedia.org/kko/rc/NutSeed
http://kbpedia.org/kko/rc/NutExcludingWildEdibleNutGroundnut,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Squash,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdibleFruit
http://kbpedia.org/kko/rc/Squash,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ClinopodiumBrownei,rdfs:subClassOf,http://kbpedia.org/kko/rc/MintFamily
http://kbpedia.org/kko/rc/ClinopodiumBrownei,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CompoundFruit,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fruit
http://kbpedia.org/kko/rc/CompoundFruit,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TrimmedChristmasTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChristmasTree
http://kbpedia.org/kko/rc/TrimmedChristmasTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EucalyptusTreeSeedCutting,rdfs:subClassOf,http://kbpedia.org/kko/rc/SeedCutting-TreeShrub
http://kbpedia.org/kko/rc/EucalyptusTreeSeedCutting,rdfs:subClassOf,owl:Thing
